"AcceptedKnowledge";"infoSeeking";"infoPassive";"FakeIDK";"FakeIncorrect";"Selective";"Unconscious";"s";"sprime";"sigmaHNL";"sigmaHNL3";"sigmaHL";"sigmaINL";"sigmaIL";"sigmaHNL3DK";"sigmaHNL3Incor"
"122";0.21468527511219;0.351382137212333;0;0;0;0;0.432749997610686;0.752706157078352;0.58541317929588;0.252497610770801;0.129280535947921;0.234064813903799;0.179135477962088;0.245401330989341;0.240058804110537;0.239966471527681
"123";0.209733723669614;0.356236169246615;0;0;0;0;0.433609030593569;0.68592116069098;0.544891306415087;0.271352155207036;0.0885257236324908;0.262135228386752;0.195749140314642;0.251260211519208;0.308624181141965;0.293303183517295
"124";0.204092590385762;0.255491107122064;0;0.102090825558512;0;0;0.436744386620266;0.577322972596583;0.565769330660113;0.25070371907338;0.131946877661208;0.257467149735487;0.175336169636755;0.245816500609826;0.231720512812773;0.216466538146205
"125";0.163977044116012;0.322716179684369;0.00350162679627321;0.0765573749913269;0;0;0.43313394979055;0.685331278891865;0.550029546155541;0.246751492409015;0.11074793842502;0.188357487869706;0.199839216416316;0.270461833377305;0.256918310431775;0.262122055266814
"126";0.197937900394545;0.238374124744631;0;0.120984525516811;0;0;0.441432651315399;0.50242846971086;0.82969646622468;0.253340726473352;0.146243484504659;0.246684891315515;0.197625990465363;0.261715132658606;0.289686083343286;0.268825675966841
"127";0.180291941742887;0.311345032452868;0;0.0834627450090884;0;0;0.422415533542332;0.596028764283482;0.603459911410512;0.267233678274629;0.177463070238047;0.219851185925052;0.213871446102008;0.289216491915829;0.247953589937229;0.218074247178794
"128";0.179258158214088;0.386268685687363;0;0.0250742628505939;0;0;0.40864422563082;0.708109281025287;0.554861682730191;0.251276347836354;0.162750647278312;0.200404115088393;0.185320021088761;0.266080351344857;0.26293585371098;0.231339754480921
"129";0.181985208562709;0.394347380734075;0;0.0266931818273294;0;0;0.396262200633439;0.632848464400801;0.521781687322927;0.237801685139952;0.136051808497694;0.222967007982208;0.191134316898599;0.247469366417919;0.275009698362056;0.284880023856086
"130";0.225236811522198;0.292245124036651;0;0;0;0;0.47953308227174;0.834365309388233;0.636905955611458;0.231726268554516;0.231960547472176;0.27495127980902;0.19955187544594;0.242656832503846;0.243802026676821;0.213386883620622
"131";0.250008779759367;0.229956647538204;0;0.0825657363002481;0.00921071620423444;0;0.426670305268853;0.549936906109557;0.491096564811826;0.215806594200162;0.142833517494875;0.230905018660989;0.193530844762159;0.274453671991399;0.207039691297078;0.187835959789256
"132";0.19466688041106;0.381431020816507;0;0;0;0;0.422941937370066;0.653965742244898;0.592982403556084;0.266600197367513;0.149095612772875;0.251673856267298;0.158420697787687;0.271739934726071;0.258118128526147;0.265647217606948
"133";0.231514773122714;0.252673631449739;0;0.0964497956173758;0;0;0.418567354276524;0.55673240704309;0.487658967147349;0.241344619622914;0.164828059865988;0.285418235762787;0.187152845494024;0.24325922460015;0.235493157598732;0.217041081173921
"134";0.235103787504051;0.278951791272973;0;0.124007211916621;0;0;0.360310184225313;0.415924669039852;0.416400279954108;0.245933298863475;0.134826620292079;0.26242124634286;0.185381055328116;0.286353692142785;0.281539408942135;0.247815786372172
"135";0.212165133166238;0.320479004271405;0;0.039358626351377;0;0;0.427705174775124;0.619732240429334;0.542467750434186;0.273083220084276;0.100239820046535;0.243468301396566;0.180563251458441;0.266677995704503;0.240467076927423;0.241055674287865
"136";0.228513872562101;0.250798766013751;0;0.0893431760955993;0;0;0.430525596236349;0.591074628106959;0.508445623154715;0.222906543270935;0.105521729817076;0.262204033262207;0.174482913178356;0.274355779469303;0.246497325149878;0.218109834562817
"137";0.203562063672894;0.345286056926726;0;0.0222078056158813;0;0;0.426413497229206;0.6246576891289;0.601223007861446;0.244800298869679;0.157076121253388;0.233372884343877;0.199404676140843;0.240049827676036;0.237892754577016;0.209094888476384
"138";0.301341703203863;0.245848655636593;0;0.0580747819772357;0;0;0.394268577422437;0.404367594094133;0.501715841926228;0.25351402886473;0.146782213797312;0.228637571763679;0.188379485857167;0.252589265001419;0.196426087249949;0.180211441859202
"139";0.190228431694592;0.368223688973076;0;0;0;0;0.44026269584042;0.719835264942714;0.546054039552302;0.233442378286271;0.11588595333187;0.230643539582748;0.185233313677717;0.247729789050449;0.229745076903332;0.210134624413117
"140";0.188768891004964;0.262117310316197;0;0.109398218263618;0;0;0.438471582419566;0.716729773165264;0.632793272298209;0.251463103010389;0.0949537107660208;0.207288187611123;0.18677934108266;0.261989693988882;0.256200602830719;0.234366826781245
"141";0.230800406669918;0.326490525411428;0;0;0;0;0.440941105093094;0.657317487660197;0.570569437688784;0.26956453006597;0.177853610163125;0.256223447721545;0.208553554271823;0.251329678483527;0.2005740261321;0.146129916877545
"142";0.165970638650999;0.275676571309707;0;0.0964841539774521;0;0;0.460248436714373;0.734048569937277;0.591324155675984;0.267041291539162;0.156479195388938;0.273382395129412;0.177399174324039;0.243758321316735;0.290730746513239;0.266542298335021
"143";0.262305396421614;0.297529580271169;0;0.0371270500903696;0;0;0.402404939600608;0.55514786255759;0.476727336004987;0.27973688180857;0.182622859662317;0.240485540294532;0.155106891180803;0.248877560458144;0.197109971915845;0.244565279042887
"144";0.216945097210014;0.348930712430061;0;0.0244875066582435;0;0;0.408739173714379;0.683123923199935;0.531637082273361;0.217494938860888;0.104599571073808;0.254300560290242;0.179754643873766;0.246819705003095;0.299598150871595;0.280712654170261
"145";0.16829900154632;0.290568971632575;0;0.132475582230046;0;0;0.40727589190982;0.438837878842271;0.826516344327709;0.212644859444165;0.120112529457962;0.239883214583497;0.194169425802618;0.260999976991572;0.221278537449167;0.199488568363846
"146";0.216398073797403;0.215970282392072;0;0.125436702163361;0;0;0.441778974600303;0.402197038595236;0.804621751721373;0.227543143130428;0.162788556416281;0.205553928028316;0.169911970976064;0.25491313741979;0.220266652989645;0.218514607998275
"147";0.268638366739919;0.281746576619226;0;0;0;0;0.44831182576846;0.687574405208029;0.484945635240632;0.236543740778361;0.159480308500287;0.256354641585431;0.163690884906636;0.254142946560245;0.282304735355457;0.276188910954437
"148";0.203011469897083;0.328817758497026;0;0.0440952380458526;0;0;0.422166732049359;0.660216602001488;0.576801013185263;0.232232427743911;0.166136892989193;0.220335261523691;0.18929173458341;0.25074076572498;0.281535269385947;0.224506822524372
"149";0.197650755844874;0.278278079439432;0;0.118031547757423;0;0;0.404871676903512;0.636843191668338;0.545780832950435;0.269403386761106;0.0943148443470282;0.284358168611809;0.207495451866769;0.250143374680074;0.254970501948093;0.24882837149401
"150";0.236966359343978;0.30565745280719;0;0;0;0;0.455574048725069;0.631198586574084;0.514829936430425;0.259009318685204;0.20304273334998;0.242983536007249;0.184920400469921;0.242044285545741;0.311513108683375;0.260008659433213
"151";0.22471918740114;0.326593659853198;0;0;0;0;0.447368324055007;0.760655385036113;0.5919494861772;0.250664887297196;0.126365750027483;0.250901814526143;0.18333462352016;0.260564457562265;0.250962105897064;0.239255242783628
"152";0.219786630437022;0.362263159035494;0;0;0;0;0.417517773910212;0.704706065091976;0.497389072313476;0.175956223700466;0.143478327614652;0.243112540052922;0.165676582449987;0.262838096731229;0.281262692820839;0.275704057738272
"153";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"154";0.239899525241756;0.233378173247256;0;0.0928692636957528;0.025444807004572;0;0.407601872590397;0.5170359373204;0.415554807298737;0.25767092438724;0.149654368595439;0.227362280725956;0.201699529746797;0.254429570428527;0.24259269200542;0.221117202739721
"155";0.20525706064944;0.350138369285238;0;0.0061676675811666;0;0;0.437264478514169;0.675589900328684;0.53797498909943;0.223026189429411;0.153650397423564;0.233266392251695;0.183565861430396;0.241426618665009;0.282220109172622;0.28957369745516
"156";0.203154907685523;0.366896819778557;0;0.00789401211243158;0;0;0.420328315943019;0.625401634840472;0.591448940281839;0.246231992278907;0.123351450821444;0.226664074773504;0.194084729172499;0.265713890434245;0.298442593115376;0.268783035366969
"157";0.229578058789405;0.361963048089484;0;0;0.00837334361130399;0;0.399766776710341;0.565180713476313;0.577710850656525;0.245024790857287;0.14820216723009;0.238230188994886;0.17682523298447;0.238351220159212;0.251112318683484;0.254671962451302
"158";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"159";0.175891053184347;0.349105739441927;0;0.0756822419594307;0;0;0.39800913381814;0.565832873261381;0.58327406024146;0.258910370465977;0.139978009482941;0.197333024307334;0.178589821344343;0.24555779813081;0.277235906079523;0.228749306857572
"160";0.283070253546365;0.247589383936481;0;0.0788789735947329;0;0;0.388673965767668;0.416103173239727;0.444724521069063;0.260386598660167;0.189320070682431;0.225762962764431;0.189924101092877;0.256470236383166;0.238727564930111;0.214566405466033
"161";0.25995624990123;0.219504835801806;0;0.0337698618748637;0.0610876784569046;0;0.425488704953839;0.648313595495641;0.508948158905245;0.247179017533443;0.170509519704006;0.193308476775465;0.183711418623073;0.269890411904609;0.189287297526611;0.225675613148315
"162";0.191279363652252;0.39150764265492;0;0;0;0;0.41650055100416;0.68881749154796;0.523239584000398;0.239511245074568;0.115795616523341;0.260263991700487;0.167798957175044;0.241034097792357;0.252928365591927;0.254329636980073
"163";0.214059687770767;0.376472552493876;0;0;0;0;0.408058045572503;0.614970602923196;0.49348550951153;0.235126767614025;0.162958353641493;0.216841273282312;0.195507814680646;0.260110287598691;0.277807192190815;0.243724412442004
"164";0.207256872209857;0.323104139998392;0;0.0170075269308844;0;0;0.451499497611501;0.779103442114806;0.585147792118362;0.253541243761803;0.110921483390163;0.254507760291261;0.200829110329766;0.244046755535027;0.28373615223957;0.258140989621624
"165";0.229583991955489;0.360350645870995;0;0;0.0197994074900417;0;0.389440013918178;0.637148886409427;0.501913215412939;0.23733792153762;0.139534324396989;0.206323495239435;0.178104476278322;0.255936436647164;0.262437745888839;0.259879011245924
"166";0.192324154908455;0.31276495879155;0;0.0705102125607674;0;0;0.423452020410198;0.693942059108551;0.572648666062368;0.269080985174736;0.156536640558565;0.229175979822423;0.172977973356134;0.267727406169637;0.231552932248571;0.206833047798909
"167";0.202131299868361;0.296839430216987;0;0.0558888653462293;0;0;0.444223359153787;0.702329663331947;0.58232792348454;0.239053149370918;0.164327878782443;0.231918139926982;0.205888086625112;0.242157402361399;0.271432729108509;0.253975308181198
"168";0.260976208658647;0.286909854002239;0;0;0;0;0.450068433926351;0.613949037542259;0.656564623743109;0.233670644944363;0.174803893707493;0.262091834656114;0.185179718142119;0.276786073044391;0.250792389349797;0.233497561444481
"169";0.233780952456051;0.152175050344456;0;0.151098061205287;0;0;0.46162255465036;0.647080131227863;0.634256700147917;0.264315369725852;0.13495777547051;0.243770024255045;0.185907417495427;0.263229344181348;0.248385730695925;0.233048852501969
"170";0.199768278213082;0.343040890474814;0;0;0;0;0.455428512494487;0.67766672451942;0.567793275141158;0.249337208736963;0.181991312250197;0.282979933543701;0.198481430493238;0.265633538712799;0.286818606578256;0.25756232554535
"171";0.190009026728936;0.285745076161823;0;0.0622332292827216;0;0;0.460842242067401;0.724751605197683;0.582770041908315;0.253894718689674;0.105885711010611;0.259291534587273;0.196479105182041;0.226835716014774;0.270989778175229;0.263265535943026
"172";0.234776789752031;0.308477996409668;0;0;0;0;0.455159339271645;0.74154620629796;0.540369822892775;0.257356351198644;0.16578164461251;0.256066614514185;0.203856292744485;0.276284019939423;0.251763685754449;0.222586610829734
"173";0.248834483377967;0.26396275729009;0;0.0614186807162458;0;0;0.423625011523044;0.603368210996131;0.522087060551393;0.18863149889206;0.142555001315809;0.235474792241276;0.194013980741668;0.244913543079967;0.278705466737512;0.243270829496444
"174";0.201584078956275;0.258113362137214;0;0.0867457542443884;0;0;0.451982634988502;0.698322186335191;0.609156972581501;0.265598756989972;0.145922442841158;0.237007114907446;0.154574688919975;0.24864143180591;0.224655005884285;0.19315113458421
"175";0.251483379451642;0.321319067530745;0;0;0.0233264813195318;0;0.402555476762745;0.601017448858632;0.496878312336583;0.261796724821068;0.150181650370495;0.261772065431253;0.172854145542699;0.265258114740252;0.18638694416676;0.21952499421722
"176";0.172985486974945;0.30733995228565;0;0.09235326925863;0.0473027577720516;0;0.379570593861953;0.491546915229434;0.421136940451371;0.249580612414285;0.166500702131872;0.258329175196691;0.164985009908918;0.274299359183127;0.290636523140807;0.275287554913564
"177";0.220844291207028;0.203168162301226;0;0.131110871941877;0;0;0.444306322936136;0.478499211872484;0.611547756076019;0.232572707722;0.116149851963048;0.261287575647488;0.188675135572857;0.25217529308188;0.266438924397788;0.265351987776041
"178";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"179";0.265950795285209;0.283732055682412;0.0368815885138243;0.018722274844151;0;0;0.393850810233747;0.508175579193312;0.495517003402738;0.221048485875823;0.208280838831232;0.266743715875465;0.172793410222052;0.253680412964889;0.227371551519346;0.202090897475525
"180";0.191998981695305;0.333970237447146;0;0;0;0;0.472206995744653;0.777315584941943;0.620165855357266;0.275311185767788;0.161413305935949;0.26863167021585;0.197820997330003;0.240355479419378;0.253723254801808;0.250986516572215
"181";0.214148188627422;0.330953812694357;0;0.0608307454146903;0;0;0.393588003145152;0.341264984839848;0.603378806491953;0.207807987220556;0.134716440667901;0.232019637331791;0.216323172403994;0.245981697250876;0.277650950558405;0.265924680417485
"182";0.190964529994765;0.37394107564455;0;0;0;0;0.43428678424012;0.748972614996766;0.553882615180122;0.229911390112567;0.0772089462974273;0.265475299410337;0.190846343893909;0.248687070616289;0.221318410558464;0.241795493818394
"183";0.235439817478652;0.310269215933925;0;0.0353344406832482;0;0;0.416934894476921;0.487243458390621;0.792380892452479;0.237537259554882;0.191316077799199;0.242627669843403;0.178621836854415;0.25963176852136;0.28397305847016;0.254524928865643
"184";0.25870195666343;0.323693027650417;0;0;0;0;0.417428520744788;0.521177798260315;0.791305491052287;0.205076251994678;0.149690325325533;0.246547186799044;0.186781746976674;0.26495010589286;0.223519597391618;0.231551607128927
"185";0.235734107561597;0.244291832910015;0;0.0829114623614262;0;0;0.435756676274365;0.637472886851804;0.540907720873257;0.226209330200006;0.165652794907868;0.22153873226414;0.177762611954078;0.241630035966163;0.259427075291279;0.255538805875589
"186";0.188594253202781;0.365252887948632;0;0.0283713034777113;0;0;0.416214846616869;0.660434044915776;0.554400984952735;0.23664820807699;0.179041105637794;0.24798926528156;0.180675212055853;0.272107915915186;0.242963216388497;0.262878210294934
"187";0.173006142636279;0.330239179147723;0;0.0791193860211686;0;0;0.416510232639117;0.566488393095906;0.689361777357665;0.23148922019935;0.124198107450624;0.272764253909781;0.186736554523693;0.251087498275979;0.259554649594078;0.22665086125997
"188";0.157578802676646;0.440113554734406;0;0;0;0;0.400969957728028;0.60573992257061;0.546511375937089;0.296277074520987;0.142565417140649;0.245412927115586;0.178722634614419;0.249503822965624;0.301010856486506;0.287914527191303
"189";0.19835362956831;0.258839628044023;0;0.0633342611851864;0;0;0.477591735126969;0.76566256627338;0.637511777597361;0.282544939023817;0.175934557916038;0.267429254485845;0.181824478058396;0.261505240202079;0.28685631826613;0.252547356007286
