"AcceptedKnowledge";"infoSeeking";"infoPassive";"FakeIDK";"FakeIncorrect";"Selective";"Unconscious";"s";"sprime";"sigmaHNL";"sigmaHNL3";"sigmaHL";"sigmaINL";"sigmaIL";"sigmaHNL3DK";"sigmaHNL3Incor"
"9359";0.450143585817657;0.136406028662878;0.0378781894326775;0;0;0;0.374056049800306;0.731334272487032;0.597566346931894;0.200008389868971;0.24380008104363;0.226257344555644;0.209953570311759;0.197490332995823;0.226849553915877;0.189482493790453
"9360";0.403801614000927;0.224691894584618;0;0;0;0;0.370703577429218;0.738526933493486;0.5767738908399;0.191506593610686;0.236904325774831;0.210531599244544;0.206184422358195;0.203989563568537;0.228004325892341;0.201976782841022
"9361";0.424541894232235;0.212864674345202;0;0;0;0;0.36159427281068;0.73217857090294;0.575980360620137;0.197076727833851;0.23492511253701;0.209638636462216;0.207841539783088;0.200281585841635;0.223133505211752;0.198865842825196
"9362";0.419187983220392;0.194347722679857;0.0112488139361473;0;0;0;0.373628894395596;0.752082311242257;0.525157853075335;0.192577880491963;0.246750837947128;0.219564761370575;0.212479106404419;0.202884642450628;0.248799580748711;0.206673169060896
"9363";0.438554157760234;0.133876150799377;0;0.0617064096579945;0;0;0.364693141929585;0.729008149205356;0.643258490736787;0.181463914666276;0.223252198648466;0.20513080883336;0.206576284403223;0.20189122720726;0.229794637200884;0.192170717506044
"9364";0.447744426288332;0.177488719567419;0;0;0;0;0.372917349392822;0.779685503364331;0.60103560935289;0.217747041066743;0.223616904194439;0.204093307950639;0.21928818631547;0.204730739969938;0.218568211794634;0.189850755530582
"9365";0.422624895927345;0.189278355575311;0.0303762916537486;0;0;0;0.356138424621268;0.727207490372073;0.577331352692786;0.202768415861261;0.241321405231058;0.215503358250171;0.202318625396212;0.199159699089888;0.229245814877943;0.18159525766899
"9366";0.423176458107212;0.2027900762194;0;0;0;0;0.372723046545436;0.749445830335255;0.575055599258536;0.201570387576636;0.224266887312928;0.205297165057042;0.2166385199776;0.199600459671643;0.226216061608865;0.183946105298372
"9367";0.401130704872734;0.231730373634517;0;0;0;0;0.366432939999139;0.783805255440259;0.645468575084356;0.201393503520778;0.23098195529466;0.219618275871169;0.21784840908949;0.205909761044891;0.225790510518471;0.197593535412795
"9368";0.411522177085186;0.223775348938622;0;0;0;0;0.363752758988043;0.716631086739947;0.591571217607528;0.21015137456285;0.215862904079784;0.204631844829613;0.214392565096649;0.19143309332483;0.238685555093723;0.222332162864647
"9369";0.423130455329667;0.204834429564547;0;0.00157044150967564;0;0;0.369464907824897;0.729375810098271;0.59750354741137;0.192360051152878;0.220930632704893;0.225497622121356;0.214143495846898;0.201737925144263;0.242996694157976;0.207735914588326
"9370";0.429853508007533;0.150486843346889;0.0133850235019308;0.0282695567959299;0;0;0.376308059347366;0.877894588963818;0.727349841565604;0.19289742013267;0.237165389870482;0.215795303316811;0.214473703051477;0.203485014628016;0.223867334015427;0.204897722298352
"9371";0.426032046125163;0.20192267516598;0;0;0;0;0.370932986177631;0.693158831120294;0.5397119225165;0.180658171734887;0.226292603596544;0.224718426031006;0.212607154419072;0.209118441362679;0.225196131868622;0.200429611070898
"9372";0.430276818250206;0.210848783208528;0;0;0;0;0.357723613427299;0.652951126519181;0.541006244592441;0.203167872432388;0.230394031947599;0.201014227580615;0.216112038564403;0.203260565043268;0.237102664691514;0.191510688810992
"9373";0.44844050621834;0.189651666045386;0;0;0;0;0.360831101049204;0.644085978118306;0.520133766858768;0.203458915398313;0.210939987201225;0.200845419578114;0.20678450672747;0.195803384384755;0.228397890074457;0.190784135610779
"9374";0.446615171293848;0.152378403442427;0;0.0288957604512853;0;0;0.371188075897248;0.753002265557982;0.647223436517619;0.195657575644087;0.239523716293947;0.228224451851586;0.21305033706021;0.198112399140533;0.216386561000525;0.204667141385423
"9375";0.436507131880441;0.186398323911965;0;0;0;0;0.375703501062754;0.861254210867998;0.562615932821305;0.199600779801694;0.237305809788226;0.211626648217947;0.207845117609356;0.197013531213022;0.224657182991027;0.210741086824501
"9376";0.436461030718385;0.183073253579624;0;0;0;0;0.379433658458044;0.730836456781908;0.578285907840089;0.205518969842579;0.241836327854818;0.230585256194509;0.209444797428023;0.208187063359486;0.230873835489099;0.20687596894176
"9377";0.44282503794904;0.182978506690794;0;0;0;0;0.372738882062814;0.788145151787138;0.663721173347084;0.205926758600096;0.242345402934126;0.216970101837009;0.214894686419408;0.200216848587482;0.228324369931001;0.212513097202176
"9378";0.445196202512732;0.181132785732449;0;0;0;0;0.372773205133934;0.79411595268935;0.578085763163932;0.204921676100768;0.208798777227492;0.210679218672797;0.203836743335724;0.199062458867346;0.198144252393415;0.191295257736615
"9379";0.417851397891676;0.193708538545861;0.0215553403384574;0;0;0;0.365811023092635;0.699943124315113;0.54111436252336;0.187686316550283;0.222338421553436;0.222573780892751;0.214414279919685;0.207821102368172;0.220413183279658;0.196084027439773
"9380";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"9381";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"9382";0.444459658735261;0.17173068443627;0.00981812364235071;0;0;0;0.372519791441534;0.753952231139586;0.568235616136479;0.219566006615211;0.229735186476175;0.22701084359863;0.206081923134872;0.197237212192699;0.221311091544418;0.205631764716727
"9383";0.425752973462008;0.208196300089365;0.00418496924909103;0;0;0;0.360847672369924;0.723370265863463;0.593249450915276;0.185980055255302;0.256896076012333;0.215322210826406;0.204247631461899;0.19699798525503;0.219182724095087;0.203295050229257
"9384";0.434436593245416;0.189490117450445;0;0;0;0;0.374657133214968;0.692997207204122;0.604969841092358;0.193742893460299;0.23137936802633;0.204929360860069;0.211817940055338;0.208048503405927;0.235140388812074;0.199335232771644
"9385";0.425568835844927;0.20463098840928;0;0;0;0;0.369032649760076;0.801335004979999;0.644828330557426;0.199663416020564;0.209192526257482;0.225037863548005;0.210714103585522;0.199480383259683;0.21954875434093;0.189798628152082
"9386";0.454397059812485;0.16118758370331;0;0.0181086900307378;0;0;0.365593209666711;0.671590135592794;0.61534880044157;0.207794324585767;0.205541922226681;0.206009586251856;0.208486231902873;0.205032545524098;0.202762632346817;0.197926000045535
"9387";0.42985457191965;0.155950968316983;0;0.0327923101080564;0;0;0.380501130253623;0.708222537752587;0.622950822744047;0.212044449533631;0.213050141627404;0.217960807459848;0.211760281173314;0.202850506891184;0.222572624067754;0.201931469657635
"9388";0.425245167008947;0.196444274875842;0;0;0;0;0.377173839824038;0.742294401053137;0.542758389530988;0.182643772522809;0.233727851451741;0.231978354254126;0.20789502166216;0.20538045515364;0.22375597306928;0.21569843683258
"9389";0.402394607555993;0.163386781004729;0;0.0519304858193591;0;0;0.381085727759324;0.743685073761686;0.665412535383007;0.188704693970792;0.242821989081111;0.226232376472042;0.206453015553008;0.198643720545854;0.249511217084287;0.209302811650003
"9390";0.450710680982768;0.170367951112327;0;0;0;0;0.377760582985137;0.767517480356232;0.527868931958806;0.187926804105632;0.224456013893078;0.210706419141982;0.206511484798625;0.20284661678522;0.225069640429193;0.213209372671662
"9391";0.449114768518094;0.171765219681416;0;0;0;0;0.377506615772047;0.708997609645437;0.59801872752789;0.205666088877445;0.238784079293755;0.221953244825842;0.209198270338674;0.205822981094385;0.235765474934577;0.198412904241288
"9392";0.416856552411974;0.204045366090233;0;0;0;0;0.37833667573889;0.779577673023886;0.581864845862585;0.194851047679896;0.225700651084902;0.227771582137844;0.206339379500798;0.202040926896039;0.227126914308015;0.186790757270068
"9393";0.418782839205745;0.209432666001707;0;0;0;0;0.37077897814845;0.798312269525219;0.590733036868713;0.208171881523108;0.250269311934138;0.205575892412556;0.205621558137325;0.199425912908329;0.237508224177383;0.217043081072582
"9394";0.44257020116237;0.175894520441317;0;0;0;0;0.380679233143535;0.780489956075468;0.586668361004958;0.191648591646881;0.238424801979806;0.209619556376993;0.206265426576902;0.208591037487529;0.218114713892682;0.218372422189777
"9395";0.416180652420361;0.20237369710146;0;0;0;0;0.380046602341796;0.786218453759081;0.573991748458403;0.210251844747742;0.221280693635922;0.220311812262711;0.207906064573003;0.194366246139355;0.226957237575663;0.196445305706301
"9396";0.433642021232341;0.187944171826575;0;0;0;0;0.377645569592091;0.864201718436236;0.693760209864355;0.196400909330315;0.237502800233753;0.217073369556233;0.217000431962314;0.196879808097518;0.218572524036611;0.199279585919187
"9397";0.440890243195618;0.180961568828477;0;0;0;0;0.376222611618531;0.778895608111528;0.600631849677768;0.204154564113548;0.235532783676932;0.226878780977765;0.21129807715611;0.205512804314748;0.220346754090359;0.183750881143248
"9398";0.451712628529094;0.0720209677283283;0.110620202105611;0;0;0;0.364473234625586;0.760500835664273;0.586453260734034;0.184235663743982;0.206329366258382;0.230158062406831;0.209701346169925;0.198001167705709;0.227701946582773;0.207211763694129
"9399";0.436459080015103;0.145997661008273;0.0514052950776341;0;0;0;0.365404162874606;0.761900364590901;0.60681218534112;0.204415234728107;0.227542278625719;0.219147694599034;0.213435875927968;0.205207115246567;0.222801100373632;0.202109534319597
"9400";0.421083269654341;0.200749315312032;0;0;0;0;0.377145033200206;0.815645740844013;0.59058861511139;0.196495682795291;0.243470519117791;0.223930246096393;0.205197585507716;0.202133284342645;0.233841536278944;0.19819919766395
"9401";0.459303684145806;0.160278593795257;0;0;0;0;0.379233231634485;0.771890460410676;0.581454100017156;0.2041461185821;0.218952420965894;0.213762612147209;0.204541436389783;0.209785341152429;0.213740315824045;0.19242085161823
"9402";0.447523418682642;0.146169255210663;0;0.0441598363038628;0;0;0.361793082973369;0.585927561390728;0.554890170633714;0.206045346112342;0.228203704036376;0.227441071180725;0.213792767259979;0.202773146536335;0.229012867178274;0.201965701406415
"9403";0.447628899079816;0.150831458563145;0.0278972095174536;0.0105271131629792;0;0;0.36223994170962;0.746742354570489;0.610966492791657;0.206018775635899;0.217726126547454;0.219917446268335;0.208608874362044;0.205064569580766;0.210580378101928;0.205822422340261
"9404";0.406288516733829;0.213147310094715;0;0;0;0;0.379059410569189;0.783194662785966;0.601946327703839;0.196293672717289;0.231667912741403;0.221604025615682;0.21681134086488;0.208767415731186;0.236995931293379;0.196579154459159
"9405";0.433550741121779;0.185707987821265;0;0;0;0;0.379574311172303;0.814315161698024;0.650559695880388;0.204078034457491;0.23053732900141;0.205438646807007;0.211296347316495;0.19531612546769;0.213819306549536;0.207796934234381
"9406";0.413629596923605;0.205084774860647;0;0;0;0;0.379810503113438;0.856917452485807;0.647013996357601;0.193947441702329;0.233202960828076;0.222275311721823;0.215263282295577;0.201059334665591;0.236266012157841;0.18978430664576
"9407";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"9408";0.466556570479396;0.158636320459607;0;0;0;0;0.373450860293635;0.693276666518629;0.55607076575451;0.210017557467908;0.217352480968013;0.209549419944739;0.223925862098608;0.195298448200977;0.217999370492749;0.195539800825664
"9409";0.441342029155914;0.181888276674358;0;0.0131182254544203;0;0;0.362252305890848;0.830618951098445;0.656874435937635;0.219766377875021;0.236847624724776;0.184950055472439;0.219755240318434;0.19182017071985;0.234911170908299;0.193938742282843
"9410";0.458589949543221;0.10309298250529;0.0732621892920512;0;0;0;0.364331003657229;0.688769599803173;0.567084261823417;0.211794828473192;0.229433691794528;0.218241607218167;0.206469844407881;0.198511750632358;0.20940021543023;0.211188985301369
"9411";0.459891148610157;0.134908365738525;0;0.0350287930965715;0;0;0.369162302071194;0.752180169976253;0.601651606383035;0.192213620577095;0.229720208216021;0.231818773057833;0.217830414026067;0.201014807182178;0.219732311545065;0.202027868417822
"9412";0.427500403443407;0.191295723235958;0;0;0;0;0.379674216906648;0.771964857538297;0.598488168904363;0.197795954244201;0.229391524911364;0.203973514632335;0.201055307632981;0.202057345192514;0.237475411407058;0.201423749931766
"9413";0.426595637221734;0.199019873275948;0;0;0;0;0.373262586684202;0.776515820604595;0.578975000580933;0.188793778859027;0.220117796081631;0.224013201682169;0.205174520830022;0.200334923864971;0.222259389402311;0.202017825856687
"9414";0.449822778146674;0.175638008727829;0;0;0;0;0.373352550673333;0.651323567877715;0.575551612656379;0.205634453026389;0.238712825823061;0.224087782246939;0.212431225145287;0.206544130008269;0.223715731044066;0.208516719401643
"9415";0.455556753018065;0.161685512526656;0;0.0170166011016404;0;0;0.364850529957691;0.73357264581121;0.596625287499186;0.18568237365774;0.236883515594088;0.211152078440311;0.20629752353225;0.20684482373478;0.223145874604736;0.204050708626766
"9416";0.460467137140414;0.168281062989786;0;0;0;0;0.37036788558893;0.667087352726807;0.546095374369383;0.206048709607186;0.219928820359072;0.212874478275235;0.210181041087154;0.194112352763825;0.211389475168366;0.199473729547843
"9417";0.447833350872956;0.177977756932772;0;0.0116041916035331;0;0;0.361864966488162;0.743872411859672;0.648160266923477;0.180420171312059;0.229841859240019;0.209549284983644;0.210637929194398;0.196905618751365;0.216634474645534;0.195109755484549
"9418";0.427361377656817;0.163000103171768;0;0.0343356181064242;0;0;0.37413880237892;0.787549944302322;0.708340026679298;0.21009476154915;0.228088883225369;0.212451617573344;0.197889511094338;0.197968163278531;0.216381632273111;0.208759439583897
"9419";0.417731492894918;0.209975606526691;0;0;0;0;0.371052112191345;0.74212453618925;0.521298525977563;0.207690820814248;0.234596559418455;0.22496480578498;0.212551785485815;0.204968787730433;0.223832546967377;0.198685411649429
"9420";0.440496569847045;0.132730643648253;0.0603424302944141;0;0;0;0.365270103113025;0.733613073458567;0.60355588718229;0.204835187157084;0.230572839210159;0.207248676668983;0.205425135292712;0.196158266260872;0.241025037867343;0.207345123140958
"9421";0.426125429276354;0.184592110712628;0;0.0174493494591556;0;0;0.370489779658573;0.830672636602322;0.748725100867039;0.202405192769686;0.245964840186428;0.216526285041742;0.21424254402924;0.20068278581217;0.241221834304882;0.198815706793766
"9422";0.409034639173466;0.206754181869224;0;0.0127207187298474;0;0;0.370400963416218;0.742743505501429;0.578949285014306;0.189823279204784;0.248745354203283;0.222451713134663;0.209916461062473;0.189782072910403;0.246451697443584;0.222156778842603
"9423";0.435186144216887;0.184745243753846;0;0;0;0;0.378609753674781;0.799590643966224;0.565366868374626;0.200679902245562;0.214646402873631;0.229009009842781;0.213225094843779;0.197006014279007;0.226430903798327;0.205775256124704
"9424";0.4511218841488;0.152471288885805;0.0404902581826028;0;0;0;0.354643408709411;0.695246799603392;0.540385530562873;0.205500764635079;0.237911623583616;0.218925988665332;0.212999206950468;0.1963480697456;0.215702651866599;0.188706239319842
"9425";0.43635240818333;0.190922281086667;0;0;0;0;0.371102268848864;0.716053023619659;0.60075870968866;0.183076708760345;0.21026307253515;0.218933633183569;0.217021657361504;0.197705962868429;0.220660995134163;0.181697093078201
"9426";0.438035545981425;0.192514338951396;0;0;0;0;0.368043880828418;0.745243058689018;0.542459267585157;0.170926087562139;0.225370221131224;0.181802537215295;0.211492620334237;0.197743845427743;0.228348277324617;0.193272527530304
"9427";0.431946900026013;0.190590893660141;0;0;0;0;0.376007560396902;0.70936406287035;0.612677797878678;0.204431662736603;0.235770878140591;0.206185787744843;0.211982726770972;0.208624073949796;0.236221701936003;0.198876812637132
