"AcceptedKnowledge";"infoSeeking";"infoPassive";"FakeIDK";"FakeIncorrect";"Selective";"Unconscious";"s";"sprime";"sigmaHNL";"sigmaHNL3";"sigmaHL";"sigmaINL";"sigmaIL";"sigmaHNL3DK";"sigmaHNL3Incor"
"8493";0.264220276936475;0.396397360114034;0;0;0;0;0.339510129514034;0.614996620932636;0.572187824393664;0.226692358853059;0.19181807010159;0.287131151138594;0.209187377365484;0.257081678893145;0.288178160138937;0.207232961215271
"8494";0.303630740632481;0.3475122017948;0;0.00724290941914681;0.000138168520343425;0.00755503543484673;0.33417324334455;0.576229827931466;0.505049528555646;0.238301008801166;0.219331678535846;0.27655875710575;0.207259303613853;0.260154803815907;0.276293682688113;0.20547987275302
"8495";0.297919831813182;0.348165897378316;0;0;0;0;0.353938025440274;0.606057902239422;0.523830056509055;0.242153852715485;0.211403644419121;0.273290844005883;0.209485016724696;0.264282513181323;0.270704169619473;0.2050199855914
"8496";0.297617518179055;0.342984265668395;0;0.00920195838335048;0;0;0.349758999414811;0.640676683499965;0.54209837724595;0.225087131520406;0.228453732954973;0.262834295980297;0.211001582614922;0.254228556089574;0.294594565021971;0.209343806636113
"8497";0.283929992547534;0.367679271256937;0.00847687625508582;0;0;0;0.340077741685043;0.601148264384383;0.553284767364886;0.230966219160862;0.191788394988673;0.260272996651756;0.214802671817061;0.266253016002267;0.270699462583146;0.21115456199482
"8498";0.306285607260546;0.356174449731329;0;0;0.00739771886413122;0.000294262084871308;0.330285146650258;0.559101860265717;0.504030349247824;0.222279457713477;0.199375814859448;0.263236570093977;0.212915393067191;0.259076558384307;0.278645650079449;0.226150092113494
"8499";0.285651284612369;0.382164029590256;0;0;0;0.0149636349700023;0.317219851220428;0.583678709520921;0.517679038070861;0.237213623909779;0.237101975374475;0.269164667036022;0.211512801285719;0.25661896709304;0.299464773203409;0.233349214758119
"8500";0.279668622760013;0.3977762342532;0;0;0;0;0.322723410318423;0.587285863281139;0.519542204297126;0.227038998329738;0.218777275248442;0.261282919968881;0.208876324356173;0.263557893116377;0.27848902293531;0.200024600535998
"8501";0.311808398613805;0.340458086601708;0;0;0;0;0.347664619085654;0.574945010069573;0.526432118828352;0.223464960540025;0.220396302991139;0.259100449321596;0.203571772688145;0.261899996280807;0.284161672361248;0.215980630895388
"8502";0.313863505252692;0.354505867561645;0;0;0.00754464861998058;0;0.324550934545844;0.52333664526091;0.533435273505811;0.214943335693302;0.229136485137327;0.268539697081164;0.206101802292849;0.260291734728699;0.280242843863883;0.214847103681868
"8503";0.301889585942085;0.348200359880617;0;0;0;0;0.350135370831655;0.596038559370262;0.527257694629578;0.232818694737515;0.205454547938378;0.269731982258612;0.216120895747643;0.263351051913834;0.265886828165147;0.222112004205595
"8504";0.292796519802105;0.315170575255562;0;0.0453787967731165;0;0;0.346426414713306;0.546337886411086;0.529774542711173;0.23747174724275;0.22514310284336;0.260844255051765;0.214169291013528;0.259174942986606;0.292408024241053;0.217410194696024
"8505";0.311433831627706;0.337516242035841;0;0.0112839978611657;0;0;0.339941331943005;0.54257118706767;0.554436970364061;0.217833327008788;0.217164831910273;0.266471103611328;0.203858265498245;0.256037065735778;0.264662651824323;0.208152524163204
"8506";0.299132992980548;0.358896263631202;0;0;0;0;0.341748943207182;0.593106458050555;0.541477182717104;0.225787234982628;0.221006834256533;0.266016609402102;0.214940975181626;0.259185257106609;0.29779795133426;0.237155652945309
"8507";0.29462892530815;0.37019157968791;0;0;0;0;0.335151943734635;0.568064461700587;0.530669192221889;0.229466370911826;0.209295925839225;0.259196774839297;0.204917599671912;0.252107870441749;0.290803453120939;0.22267930658393
"8508";0.301534902151807;0.352869756501199;0;0;0;0;0.345334353420249;0.601119732613899;0.532400711168086;0.235914711784931;0.228433322300736;0.27103464996228;0.213220623559731;0.254943383254359;0.277489269925227;0.220712974059892
"8509";0.301032503944485;0.356003034213228;0;0;0.0107112653394598;0;0.332420431383151;0.55661371839366;0.499075963354137;0.242040131482986;0.222754257644806;0.273747157389474;0.21285326708792;0.258379045566568;0.255073122273544;0.203257896239679
"8510";0.312528583170191;0.342897035579476;0;0;0;0;0.344208410596067;0.572307647704021;0.486832013066685;0.214215764774212;0.223183240814179;0.259678494594569;0.210101379112658;0.258817418133716;0.286996668301861;0.220010919082081
"8511";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"8512";0.295210903923056;0.355815466014876;0;0;0.00159570651886919;0.00698814060667842;0.340727444483348;0.620025170455912;0.52762621955292;0.24124498167773;0.218518137311557;0.261176207537727;0.209407441775322;0.270536885378661;0.252027581131468;0.218127279751261
"8513";0.285670483999089;0.371364598168948;0;0;0.0086865074588878;0;0.334816074469459;0.56987655690827;0.528594938123376;0.220915128387934;0.201202076573399;0.26997001231794;0.21429829418841;0.256308946595085;0.257024954371102;0.210119540174651
"8514";0.318374179494743;0.347300998740773;0;0;0.0176085926536778;0;0.317176203175457;0.499973302666809;0.501033976181306;0.248983957965455;0.213747108452795;0.259968831796848;0.218680386264219;0.251664831231302;0.269443266049463;0.206034664706561
"8515";0.316375131699804;0.308718075987044;0;0.0330279903705337;0;0;0.341893455040849;0.486041932734994;0.516137065905706;0.257042259162902;0.20776786897149;0.273192075795525;0.209453698537326;0.270700362301097;0.264222025553035;0.212552663208012
"8516";0.319357018916713;0.33113366522837;0.0101934495439203;0;0;0;0.338968085120577;0.586774987241113;0.527516109069464;0.240089368502687;0.215288058044058;0.270783626143146;0.206867370148529;0.26246763269203;0.266803751344258;0.207797809219287
"8517";0.285548750431102;0.35626184565389;0;0;0;0.0250023163007162;0.333477278311521;0.624626399749497;0.545322751888555;0.227838753337469;0.186667228655583;0.268844957700235;0.219187806016237;0.25568061433243;0.267403580261798;0.207920974476702
"8518";0.305906067205628;0.327699504836985;0;0.0256288274730253;0.0100371142410487;0;0.330708516791483;0.516334171935605;0.548174709453897;0.239455520945817;0.211328959521207;0.270804114264627;0.207222157457128;0.255048760649215;0.279650017066469;0.223800164820333
"8519";0.315516038802284;0.332916678418056;0;0;0;0;0.351247773845349;0.561455687110382;0.504673040409944;0.210825940173728;0.230967652490164;0.252960943334101;0.209207451174347;0.26058215609289;0.283598569440535;0.225166535626834
"8520";0.29818416032267;0.342943586686955;0.0285466992439499;0;0;0;0.330477369581912;0.545423998142947;0.549787416625327;0.229464165992536;0.192343965873161;0.270779091076588;0.216745946905974;0.262626352467749;0.237399584883673;0.178381725138675
"8521";0.283266727529194;0.380514731213159;0;0;0;0;0.336633205664173;0.538671196736877;0.508856794992352;0.220166939478918;0.208437132654003;0.247412212520781;0.21233291664696;0.255261535266814;0.280647238453473;0.208885345454024
"8522";0.273161374372528;0.330313607300076;0.0648734539826495;0;0;0;0.331431044457846;0.57209095053724;0.51474852544773;0.251517114237509;0.216984251653551;0.279635022664184;0.214375560049598;0.2640495716064;0.278026803808487;0.2162717016613
"8523";0.269978110035609;0.373802591933811;0;0;0;0.0214531660394306;0.335234200533187;0.631477402728698;0.565150329662964;0.214635339959407;0.201225083660475;0.266904891693408;0.218612129503956;0.271311576095694;0.274176965209119;0.227985557655441
"8524";0.300475012573313;0.358159435169864;0;0;0.00900661038188519;0;0.332806741316931;0.571519529572929;0.54625837983544;0.226232896415798;0.211303309774824;0.263386120843859;0.217437747430558;0.262647592214989;0.271392229644973;0.220466914468874
"8525";0.295930019136697;0.352254724442852;0;0;0;0.00420931872149425;0.347947807971643;0.600562273704223;0.533243907084199;0.226977078278696;0.198351536339737;0.268877508821686;0.212763464221022;0.262601581825638;0.258070108458212;0.223191179612538
"8526";0.310256982881209;0.329128776295666;0;0;0.00303375275520462;0.00900400127094095;0.348655634323997;0.571618868930892;0.53483106060787;0.211730977657519;0.213692308385881;0.264595727384868;0.219081999484514;0.253678392598071;0.258405196989969;0.195633171603109
"8527";0.311498908399477;0.336230606317752;0;0;0;0;0.3524991380782;0.614037489126321;0.532220068804151;0.215992718820109;0.204914441112627;0.264694434748151;0.216416057071473;0.259167049187816;0.271135984840539;0.21549416218006
"8528";0.318498870486309;0.338486637475565;0;0;0.00370640410413381;0.0174465993687289;0.322024279769554;0.565780200829588;0.526992683310282;0.242396823677856;0.215012568008125;0.258856057140725;0.206440987419868;0.252599826811476;0.275160334505698;0.211590095482858
"8529";0.306683753426691;0.352280013008732;0;0;0;0;0.341075445797154;0.552293348008449;0.526889199185625;0.238311560552746;0.227173622849032;0.252726986123473;0.212964018309701;0.264636681828544;0.295525118734495;0.217729944818643
"8530";0.301196272051231;0.343887994383259;0;0;0.00845614397875927;0;0.346671998126145;0.584933956678685;0.53436637521638;0.227254165092184;0.204776017048762;0.286337551855552;0.199343799262924;0.258176884637387;0.268980627190833;0.205962932358579
"8531";0.305901951598951;0.340970523507367;0;0;0;0;0.3520075911315;0.600282639537117;0.522910241256492;0.227868494661884;0.23138253815521;0.253583303086938;0.206578449348224;0.261095365012751;0.302600458110647;0.220137738322366
"8532";0.301073189686173;0.357328069341167;0;0;0.0104060158757369;0;0.331492001626224;0.508322360401041;0.538851525347821;0.231210514527304;0.184786803069437;0.255886290042612;0.204641835363325;0.266753685613605;0.249192892453805;0.186438468476976
"8533";0.293585324487902;0.372845995004093;0;0;0;0;0.334042332199607;0.594195706308268;0.51322972983041;0.229814738905338;0.221647447183137;0.278409694857936;0.203876624386503;0.273007191106734;0.296373533906757;0.228740334294594
"8534";0.285873396854047;0.36699051514242;0;0;0;0;0.347372349133289;0.596448504245908;0.523654127707018;0.230676074236278;0.205650603512144;0.273846570250425;0.213597462602412;0.257753500679303;0.276863772092011;0.207742289320552
"8535";0.346815440346561;0.314948038533551;0;0;0.00857796938531584;0.000225310484679046;0.329858010286086;0.495202590526561;0.505523409620863;0.230549998798032;0.233384322425805;0.258388030618818;0.214779890838676;0.25710425304457;0.255837410888069;0.191788974845259
"8536";0.328507510718279;0.315367313621332;0;0;0;0.0218016543195934;0.334567248421341;0.576354073400338;0.510942905451018;0.216762126245139;0.202618441149491;0.260874459819606;0.209781925923696;0.258736333448548;0.250632415455332;0.196973043050167
"8537";0.303641321754819;0.354849331115957;0;0;0;0;0.341446709599152;0.599166236795256;0.497612108726609;0.210708871296343;0.217583164404273;0.25495321380161;0.204068120444968;0.254968426147145;0.286583925661538;0.21398824731863
"8538";0.324298871506801;0.336613840963674;0;0;0.00819228764860948;0;0.33104890567491;0.553242168560918;0.562498862089895;0.232230708109125;0.217020740919536;0.257633881905959;0.202774063634539;0.258746163987081;0.271617871518494;0.204193932545315
"8539";0.293832331916156;0.366170795519335;0;0.00417919200767326;0;0;0.335389826416737;0.579500226501411;0.516532990354001;0.226487398334903;0.204408089304708;0.264778457250522;0.213669807517506;0.263588848675027;0.274623979152538;0.202567836319925
"8540";0.293895106585363;0.365905142446854;0;0;0.0226416651822945;0;0.317940966488015;0.581029224652763;0.524425469183704;0.236813181200419;0.217190611464536;0.271977804240279;0.205486414788717;0.259617931686933;0.26700964908957;0.195510259560155
"8541";0.274973570867951;0.374491294667795;0;0;0.000925839209421215;0.0110755139559423;0.338656314558563;0.616372470256351;0.545710745145637;0.229444445282599;0.209012579665378;0.28010944553461;0.21759428265823;0.252252133920804;0.290353063883591;0.231672220692444
"8542";0.280890476431789;0.377307737927232;0;0;0;0;0.34202801811989;0.620525622642406;0.542465276280146;0.234694831121646;0.220050939637676;0.28502265507188;0.216165341474368;0.254498683057981;0.283740338127726;0.208621924873014
"8543";0.290570243592023;0.3599394975268;0;0;0;0;0.349434677383085;0.610736707799404;0.523831793938365;0.218582795369532;0.205987622140995;0.254089290820347;0.203099558515802;0.268408386734155;0.260934962686788;0.219454331431135
"8544";0.282222547098079;0.362515052092766;0;0;0;0;0.354719304972962;0.645088021574986;0.493973561452142;0.23263358388189;0.199196345004657;0.271832117572096;0.218258524742069;0.269451576187428;0.275891376000106;0.202421020187895
"8545";0.311071407366058;0.348969520669454;0;0;0;0.00710252806165604;0.333255522372836;0.549901516265972;0.506646400456424;0.24112977353267;0.214012757996452;0.273465933580494;0.21414735762774;0.26779580188196;0.252732851258119;0.192716848979466
"8546";0.282291401942461;0.359037737906948;0;0.00988154259005589;0;0;0.348891725877043;0.599950553937999;0.559039098236268;0.225143700890658;0.208025253828706;0.270278094661548;0.205014949231131;0.256733087380702;0.271559140323462;0.220763107648233
"8547";0.312089710690304;0.349553480876484;0;0;0.0131112955380462;0;0.32551510744177;0.554982118225933;0.534681544117765;0.229166013706742;0.209861944222691;0.268361882097775;0.20835955633893;0.253430576709868;0.27847045243838;0.224444109689006
"8548";0.285868872427986;0.347413947988239;0;0;0;0;0.366607353814284;0.600285641291302;0.485347127270375;0.22371662216309;0.206796538055149;0.270648240523803;0.215205623323724;0.258954144355737;0.259831381593185;0.203103698540447
"8549";0.281432524712476;0.374201867657968;0;0;0;0;0.344671882985833;0.600820292213315;0.550261797817336;0.231666521603441;0.214433006627335;0.253763975415286;0.206649841667293;0.26214055701424;0.312898381207814;0.230866003405677
"8550";0.303729460580151;0.345604142887735;0;0;0;0;0.350687265428388;0.530521541844443;0.513443179911781;0.231273333443692;0.198443566738285;0.267465345192304;0.209853068251302;0.255929059802811;0.24581703846767;0.188414284375361
"8551";0.291507394880286;0.331147097426606;0;0.0347399897899108;0;0;0.342435082517915;0.573565063645843;0.500058956101698;0.216540635832417;0.214093173429624;0.275771578033511;0.212442582839596;0.273344103618474;0.266783557618545;0.211896491329908
"8552";0.325316275658363;0.339653889384127;0;0;0;0;0.335433966860604;0.561863521723243;0.52738826485883;0.232097421640421;0.222242806726591;0.266673350200787;0.206010812150122;0.256934753697972;0.267377357907145;0.219329880951791
"8553";0.301199722964108;0.365205134860678;0;0;0;0.00700013252643619;0.326741890551574;0.546648302811585;0.533611534420678;0.224622571206423;0.210377267986971;0.27885017193468;0.202931900326273;0.257756828512402;0.278458124374593;0.205136952053104
"8554";0.28742385419935;0.353893712241589;0;0;0;0;0.35831494660042;0.629533756594536;0.525926643910804;0.245436736568145;0.216898330578535;0.274763980009039;0.212636864113205;0.26108759659313;0.261765406009567;0.211342497045577
"8555";0.288658157495175;0.367360406101763;0;0;0;0;0.344135826544289;0.591822997098687;0.506029606960003;0.223747099591646;0.216437561275798;0.255573685914394;0.211419142690834;0.259915954860782;0.288649731794192;0.235285280535281
"8556";0.323430780601224;0.345171800716521;0;0;0;0.00498657607828378;0.326934078328036;0.584759026245802;0.499868883766426;0.231721690349727;0.212937038571222;0.260601121403405;0.213301240422214;0.252127922228097;0.26386957310786;0.234099993254768
"8557";0.271895611902477;0.386625727083333;0;0;0;0;0.34194627707107;0.618868969471354;0.551059965419516;0.23111878457841;0.192377105291182;0.266053775226419;0.223105179227938;0.244432083359021;0.266269196754404;0.20150640382719
